SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
&column name=xp, type=double, units=NULL, description=NULL, &end
&column name=y, type=double, units=m, description=NULL, &end
&column name=yp, type=double, units=NULL, description=NULL, &end
&column name=ds, type=double, units=m, description=NULL, &end
&column name=dp/p, type=double, units=NULL, description=NULL, &end
!Declare ASCII data and end the header
&data mode=ascii, &end
10000
+1.3538270732e-03 -1.9920406354e-04 -2.1193571179e-03 -1.3107055150e-04 -1.8048179013e+02 -2.2818447219e-01
-2.8389099163e-03 -4.3071494041e-05 -7.8227405867e-04 -2.8573675290e-05 -1.1864669471e+02 -4.7904862810e-02
-3.2458330663e-04 +1.2258701633e-05 -2.5701961555e-04 +1.5325140792e-04 -2.7672481813e+02 +1.5416942374e-01
-9.2069031209e-04 -1.0382773949e-04 -1.0116163582e-03 -9.8050981205e-05 +2.0421288547e+02 -3.0171766151e-01
-1.1739729770e-03 -7.6194526727e-05 -4.5687317770e-04 -1.7632360920e-04 -7.5956599851e+02 +2.1600358089e-01
-4.6427631801e-04 +1.5028627608e-05 +1.0511735849e-04 -9.6418738828e-07 +9.4336588347e+01 +1.2322968241e-02
+2.0478855996e-03 -1.8209216186e-04 -1.7146517224e-03 -3.3799305380e-05 +3.5175532344e+02 +2.2505811954e-01
+3.5567858295e-03 +1.2644891800e-06 +1.0185560070e-03 +1.6990398653e-04 -5.9735955262e+02 -7.7432681580e-03
+2.5661311732e-03 +1.4646126879e-05 +2.5561447916e-03 +1.5804225999e-04 +6.4818322327e+02 +2.5640187265e-02
-1.9359438527e-03 +1.8588169536e-04 +9.8591235031e-04 +1.6713823643e-04 -3.5173518668e+02 -2.1682639953e-01
-5.1991690361e-04 +9.9698316471e-05 -6.8547550372e-04 +1.2702817390e-04 -1.9711654909e+02 -7.6423992641e-02
-8.0712162099e-04 -1.1390612569e-05 +2.5307202597e-03 -1.3380736562e-04 +7.0406774470e+02 +3.7234085643e-02
-2.9794590660e-03 -2.0136852634e-05 +3.6512505624e-03 +1.1030811388e-04 -4.5069304437e+00 +2.2253015870e-01
+1.4235978376e-03 -1.2527851910e-04 +1.5166754623e-03 -1.2512861673e-04 +1.0882324291e+03 -1.5921042839e-01
-1.2972997717e-03 -1.0769988171e-05 -2.3976330917e-03 +3.4200233392e-05 +7.0899716661e+02 -2.0402582332e-02
-2.3081289266e-04 +3.4586145612e-05 -7.5705166779e-04 +1.4788529784e-04 -6.9285718409e+01 +5.0850477526e-02
+8.9054689908e-04 +1.2709516258e-04 +1.2999106176e-03 -8.7221533793e-06 +8.1630605657e+01 -3.0100248843e-01
+1.7510710005e-03 -2.5308833889e-05 +1.4047396538e-03 -2.4375158901e-04 +1.6909229716e+03 +1.4244277363e-01
-1.6206107791e-03 +1.1679536320e-04 +3.4280644367e-03 +6.7017496402e-05 -6.1569690186e+02 +1.4918717298e-01
-3.6127536087e-03 -1.0602060917e-04 -2.1521318117e-03 -1.2522160982e-06 +3.7332407193e+02 -1.9914669881e-03
+1.9738525844e-04 -1.6333221233e-05 -7.0080553159e-04 -9.6551974028e-06 -4.1681143333e+00 -1.0332505570e-01
+3.8077299782e-03 +5.8918917079e-05 +1.5828253809e-03 +1.4563811539e-04 +1.4051956357e+02 +3.7072154750e-01
+1.6090177712e-03 -4.6254691710e-05 +1.3833970071e-03 -3.8824244086e-05 -4.8520914269e+01 +1.7712258139e-01
-1.8469043299e-03 +1.2437561513e-04 -5.6473601330e-04 -1.7554717040e-04 -5.0560756494e+02 +1.3864751207e-01
+1.1552934227e-03 +7.4348230045e-05 -1.7934300858e-03 -2.8025777073e-05 +7.8644320123e+02 +2.3686729658e-01
+1.0173307701e-03 +8.6703387773e-05 +6.3951905024e-04 +6.6994212367e-05 +2.1190084328e+02 +6.6988083837e-02
-4.5059474520e-04 +1.3202538068e-05 -2.4993330529e-03 -3.4015426536e-06 +2.4261451946e+02 +3.8337412722e-01
-1.8029315792e-03 -5.9380552410e-05 -5.7342245238e-04 +5.3584494820e-05 +4.9084255848e+02 -2.6252066805e-02
-9.4765888493e-04 -1.5815991641e-04 -5.1617283683e-04 +9.4947368355e-05 +7.9260594791e+01 +1.5130603799e-01
-4.4346504792e-03 -1.4683244873e-04 +2.3561428228e-03 -1.1955994392e-04 -4.8107836842e+02 -1.2517823649e-01
+2.5960357849e-03 -5.0968623446e-05 -8.7254161326e-04 +9.3676600493e-05 +7.1639579705e+02 +8.7788867486e-02
+5.4194584053e-04 -2.1767461987e-04 -3.0619186307e-04 -4.0778227419e-05 -4.8565898990e+01 -5.1208296771e-02
-1.6329579935e-03 +9.7993710863e-05 +6.4513315104e-04 -5.1030079132e-05 +1.5379882727e+02 +2.7818538320e-01
+1.5727236085e-03 +2.7189693437e-05 +9.4725663533e-05 +2.2223736974e-04 -1.2435410571e+02 +6.7384283889e-02
+2.3971162841e-04 +2.2130055793e-05 +7.0706792656e-04 +3.8495959464e-05 -8.3484756501e+01 +7.3060739951e-02
+2.8681573045e-03 -7.4801196318e-05 -9.4841989766e-04 -3.2973668132e-05 +1.6080012719e+02 +1.0138420062e-01
-4.4933691561e-04 -1.4195707757e-04 +3.7370533655e-04 -4.8319117603e-05 +1.0663102932e+03 +4.0048503932e-02
-1.8740802796e-04 -5.1614714005e-05 +1.2889547639e-03 -3.5478575476e-05 -1.4083291565e+02 -5.5080539766e-02
-5.1002660973e-04 +1.8257916047e-05 +8.0100255455e-04 +1.8486636814e-04 -9.3524741755e+01 +1.1441421524e-01
-2.4755930476e-03 -1.2925183341e-05 -4.8531749038e-04 +5.0684092014e-06 -3.9409881649e+02 +1.1551108887e-01
+1.5619548989e-03 +6.0542226913e-05 -1.1609539059e-03 -1.0076962516e-04 +1.2452451494e+02 +3.3850913343e-02
+8.3402058660e-05 +3.5523898385e-05 -2.2447832642e-04 +6.6182006164e-05 +1.1745256038e+02 -1.3570662129e-01
+1.5443271141e-03 -5.0685590490e-05 -2.5137009247e-04 -1.6418484257e-04 +3.6076403632e+00 +5.7491507291e-02
+1.0164386193e-04 -9.5576245434e-05 +6.4015660967e-04 +9.4669605946e-05 +1.2520812651e+02 +2.2204471211e-01
+1.2510618199e-03 +1.3437469868e-04 +3.1240108276e-03 +6.9154472003e-05 -8.4999687725e+01 -7.5170482202e-02
+1.2746746894e-03 -1.0347766431e-04 -3.0192480513e-03 -2.1237784989e-04 -7.5369272819e+02 -3.3755887473e-02
+3.7171070509e-03 -9.7482458974e-05 +1.4018057654e-03 +5.8898094666e-05 +5.1298976540e+02 +1.8737614246e-01
-3.9225100534e-04 -1.1157909476e-04 -1.0989764414e-03 -1.0512317949e-04 +1.7285370212e+02 +8.7433783666e-02
-2.4971393274e-03 +1.7787983053e-04 +5.1929843646e-04 +1.9155636306e-05 +9.6921909877e+01 -2.7906007166e-01
-3.0164994848e-03 -1.8247447090e-05 -1.7948306847e-03 +2.3315828218e-04 +3.3500361043e+01 +3.7644206411e-01
-2.9557667380e-04 +2.6148189231e-05 -1.1583953303e-03 +5.0531554124e-05 +2.1003025281e+02 +1.3751489215e-01
-2.8946867019e-04 +5.2626234788e-06 +7.2053312414e-04 -4.3251012938e-05 -1.6903716334e+02 +1.5042609616e-01
-9.6848642026e-04 -2.1859992184e-04 +2.1779293460e-03 +1.2099344736e-04 +3.1607289637e+02 -2.7879582109e-02
-3.8321741512e-04 +2.8147105726e-05 -3.1243585455e-05 +6.7010127980e-06 +1.7371480511e+01 -1.1747424095e-01
+3.4330259316e-03 +2.9538894619e-05 -1.3742737171e-03 -3.4230630999e-05 +5.2446128765e+02 +1.6355901131e-02
-7.4488907119e-04 +1.8373960843e-05 -6.2940715055e-04 -8.0019026666e-05 -2.2485131119e+02 -1.5087290897e-01
+9.2906218819e-04 +1.5144277914e-04 +4.3913860101e-04 -8.9819154613e-05 +4.4235396299e+02 -3.8081785013e-01
+1.7354034465e-03 +2.1073329346e-06 -1.0699136162e-03 -1.3169392608e-04 -9.8629744581e+01 +4.3909217202e-01
-1.0074433860e-03 -1.7695471602e-04 +1.3218356091e-03 +6.3048918298e-05 +8.4769252927e+02 +4.3467737788e-02
+6.0804083207e-04 -2.9980535254e-05 -9.3603822929e-04 -6.7841945416e-05 +1.7571151068e+02 +3.9850690073e-02
+3.7045732093e-04 -7.0583795121e-05 +2.2008409618e-04 +1.5063949528e-05 -6.0849627984e+02 -3.1012937777e-01
-5.5551012850e-04 +2.2925707442e-05 +3.2365896582e-04 -9.1531451199e-06 -9.9340274579e+01 -2.5478313137e-02
+1.4611772512e-03 +2.7589429331e-05 +5.3701216653e-04 -1.1144408841e-04 +6.5263670409e+02 +2.3585684253e-01
+1.3202728026e-03 -6.0767563451e-05 -9.2138330132e-04 -5.7628433440e-05 -5.0881658536e+02 +2.5408518364e-01
-3.4671912832e-03 +8.8829722001e-06 +3.0920102408e-04 +1.0161253275e-04 -8.3034052167e+02 +1.4762574814e-02
+4.9324516077e-04 -5.7861484653e-05 -2.7495434672e-03 +1.3910543099e-04 +1.3250743774e+02 +1.5861986599e-01
-2.1224139589e-03 -9.9886191796e-05 -7.4193038875e-04 +3.5343604941e-05 -4.5289801225e+02 -1.6859060271e-01
+1.4891768073e-04 -7.3271240886e-05 +1.4429831956e-03 -1.0210847751e-04 -1.4361630480e+03 -1.8757515295e-01
+7.7994989714e-05 -8.9578827771e-06 -3.1191563850e-05 -6.9268877237e-06 -3.4764168143e+01 +3.3734718219e-02
+8.8788096318e-04 -8.2729989036e-05 +1.3979887409e-03 -9.9877869634e-05 +5.9572144816e+02 -1.3998962241e-02
+1.4505946773e-03 -1.4535632878e-05 -6.2505830853e-04 -1.3559280360e-05 +3.5102199167e+02 +1.2158142752e-01
+5.9009480100e-04 +2.2323906047e-04 +8.1331793958e-04 +1.4305755387e-04 -5.5142540109e+02 -1.7968688960e-01
-1.1836819923e-03 -1.1353575988e-04 +1.1326488541e-04 +6.5934270117e-05 +9.7486966774e+01 -1.4315285445e-02
+6.8421502071e-04 +1.1097346340e-04 -1.1972290336e-03 -2.5415148765e-04 +6.8131528376e+02 +1.5687046520e-01
-1.6888976238e-03 +1.2966577234e-04 +3.1724463452e-04 +1.2214301390e-04 +8.0355467582e+01 +2.8070087104e-02
+2.0286584712e-03 -8.7467290797e-05 -1.1163111482e-04 -1.5521053655e-05 -1.2752140191e+02 +5.4838781036e-02
-8.4960600066e-04 +6.9161537064e-05 -7.5635414979e-04 +7.6348459031e-05 +3.9246751750e+01 +1.1305681915e-01
+9.6684256161e-04 +2.9049467430e-05 -1.3927393647e-03 -1.2735467639e-05 +1.4756782717e+02 +3.4387312369e-01
+1.7882948206e-04 +1.2416291638e-04 +7.4782185665e-04 -6.8835728437e-05 +5.8081018151e+02 -3.4861695576e-01
+1.2651536059e-03 +1.1753342752e-04 -1.3152846397e-03 +1.0818045395e-04 -5.1015107138e+02 -3.8106880996e-02
+6.4538649772e-04 +1.0105928808e-05 +1.5211309174e-03 -1.4945045219e-04 +1.0093634792e+03 -7.0020492511e-02
-1.4696425339e-04 +1.5635269520e-05 -1.4815003510e-05 -9.0006799109e-07 +2.9060194140e+01 +4.0399552909e-02
-7.5459516933e-04 +1.4289851665e-04 -6.7370794274e-04 +1.6484907530e-04 +5.9864251965e+02 -4.5960245938e-01
+6.4210842733e-04 -5.3002519564e-05 -2.1636629026e-03 -1.0186422221e-05 -1.7956033747e+02 +2.1158757671e-01
+2.8185601359e-03 +1.5897934229e-04 -6.4867670826e-04 -2.0565437713e-04 -7.2964534469e+01 +1.8152374769e-01
+3.1279425968e-04 +2.7332462180e-05 -5.5310043828e-04 -8.3741686363e-06 +2.2564558237e+02 +5.4900327047e-02
+2.3148116502e-03 +3.1675617464e-05 +4.3136749668e-05 -1.5309014519e-04 -2.4977275466e+02 -5.5037001931e-02
+1.4069077318e-03 +7.9883396702e-05 -2.1787499035e-03 -3.0339514821e-05 +7.4742082012e+02 +1.3461045151e-01
+1.1322308258e-03 +5.8940097277e-06 +2.1731271270e-05 -1.5048358457e-05 -1.1291301132e+02 -1.6675810417e-01
+3.5114461134e-04 -9.4979629446e-06 -7.4242095799e-04 -5.3026249864e-05 -1.6790946337e+02 +2.3120678530e-01
+1.6260326433e-04 +1.4936773410e-05 +3.6526762641e-04 +1.0218814163e-04 +6.1659130799e+02 -2.3875415440e-01
-1.5890947020e-03 +4.6414976055e-05 -2.3597200727e-03 -1.4168785032e-04 +3.8523297355e+02 -2.9293232149e-01
-1.0511388940e-03 +1.6402787272e-04 +1.6027300412e-03 -8.3698915050e-05 +1.1517613882e+03 +3.8514686206e-01
-4.2155015884e-04 +1.6396442884e-05 -1.4733618410e-03 -5.0438272177e-05 -2.1581290827e+02 +2.2669865282e-02
-1.3481403100e-03 +4.9774439943e-05 -3.3678303097e-04 -2.7448082972e-05 +5.3575427918e+02 -1.3370582180e-01
-2.0224824195e-03 -1.8691262335e-05 +1.8681771576e-03 -2.3731931007e-05 +6.8363945754e+02 -5.6069226289e-02
+1.1770474244e-03 +4.5831726170e-05 +1.0272665154e-03 +6.4656298590e-06 +2.0264765835e+02 -1.0463352565e-01
-3.2779264828e-04 -6.3607912350e-05 +3.1127546614e-04 +3.1374504241e-05 -2.7718333227e+01 -1.1226694970e-01
+3.7960837412e-03 +2.0199049938e-05 -1.3540025481e-03 -1.0998455549e-04 -6.4772584321e+02 -2.8815711984e-01
-2.8109519646e-05 -6.0056235457e-06 +2.0800338221e-03 -5.0485009200e-06 -1.6155722848e+02 +6.2430623505e-02
-3.4408974593e-04 +5.2473856732e-05 +5.2959090804e-04 +1.4348996224e-04 +5.0891931714e+02 -6.4251596009e-02
-2.1965181634e-03 -1.3721642800e-04 -7.4018369334e-04 -3.0953200405e-05 -3.4047155879e+02 -3.8278682432e-01
+1.1780932586e-03 +3.3360682668e-05 -1.4942131283e-03 +6.6314036744e-05 +4.1722932698e+02 -2.6486399168e-02
+4.4182323753e-04 -8.3936826628e-05 +2.0720261124e-03 -1.6604224044e-05 -3.6231249153e+02 -2.7378072465e-01
-4.0738946296e-04 -7.7456511599e-05 +2.6983616954e-03 -1.8768523133e-05 -1.1997854690e+02 +3.0000698330e-02
+1.7984141871e-03 +1.5525791129e-04 +8.6238461224e-06 +2.7391822790e-05 -1.8960508716e+02 -1.5447218809e-01
-3.0696145687e-03 +2.5029324368e-04 -8.7515770492e-04 -2.2005503621e-05 -2.8227690856e+02 +2.7718201703e-01
+1.7602560053e-03 -6.5629890578e-06 -2.0300386864e-03 +1.4757909210e-04 -5.0048688388e+01 +4.6081644518e-01
-3.7934068100e-05 +3.3934852258e-05 +2.5242670516e-03 -4.5554504695e-05 -2.4686203327e+02 +8.9112242360e-02
+1.8501235668e-03 +2.4738352879e-04 +1.2308438661e-04 -1.9104211164e-04 +1.7240679053e+01 +2.8485184822e-01
-1.0683119832e-03 +4.2082405138e-05 -1.0956944504e-03 +1.2394064029e-04 -1.1619061770e+02 +3.0846554425e-01
+1.2847495982e-03 -1.6289855278e-04 +2.2997081688e-03 -1.0163357552e-04 -1.4946239737e+02 +1.3320281615e-01
-1.1965839247e-03 +1.3573132564e-04 +3.1657634263e-04 -7.5720237782e-05 -6.3880562366e+02 -4.8554719783e-02
+9.8677915770e-04 -3.8293384375e-05 -1.1305352672e-03 +2.3130382524e-04 +8.5091031417e+01 +3.6015116644e-01
+1.2720116771e-03 +1.6867760404e-05 -3.4593906378e-03 -1.2110573919e-05 -1.9859728378e+02 -2.4472397166e-01
+9.2926925993e-04 -1.1672737016e-04 -1.2430921968e-03 +2.0872324985e-04 -7.1700957968e+01 +1.6012593067e-01
-2.3326971089e-03 -8.9724612733e-06 -1.1466573664e-03 -1.3475471693e-04 -5.6316354223e+02 +1.8335950352e-01
+1.0173368943e-03 -5.2120812761e-05 +1.8184301279e-03 +8.9976931954e-05 +2.0966325582e+02 +1.5227320486e-01
-1.1186373652e-03 +1.0166463039e-04 -1.3059299033e-03 +4.0922210524e-05 -1.5122262114e+01 +1.7994121232e-01
-2.8765295194e-04 +2.5359824958e-05 +8.4883691677e-04 +1.0497623047e-04 -9.0493631723e+02 +1.5507615660e-01
+2.2937863883e-03 -3.0822094851e-04 +7.7472102334e-04 -1.3152350868e-05 +4.3268159054e+01 +1.6930829428e-01
-1.0693025035e-03 -8.1825990870e-05 -3.1198477049e-03 -4.4169590254e-05 +9.4147823432e+02 -4.2143057746e-02
-1.0653894708e-03 -1.5367671525e-04 -1.8925922688e-03 -1.3465678721e-05 +7.2890122601e+02 -8.7370498654e-02
-6.7147034540e-04 +1.1026010293e-04 -3.9879954776e-03 -9.5177032387e-05 -2.2238000695e+02 -3.3415912288e-02
-6.8563145365e-04 +1.7713206827e-04 +4.4404648120e-04 -1.8812557335e-05 +2.6683491771e+02 -1.5329351949e-01
-5.5806768086e-04 -9.0541450304e-05 +7.0274749597e-04 +6.2521475792e-05 -5.9726654701e+02 +2.1183622625e-01
+4.0983176413e-04 -1.1893982136e-04 +2.4544943199e-04 +1.7718344634e-04 +1.9513857943e+01 +5.7159110540e-02
+7.6895754941e-04 -7.1602344099e-05 +1.3134596688e-03 +8.0119350663e-05 -4.3814469936e+02 +3.0616398919e-01
+2.6305232269e-04 -8.9166023083e-07 +4.6825163548e-05 -1.3096501804e-04 -1.8258954075e+02 -2.1180187564e-02
+2.6404491469e-04 +8.4546894913e-06 +4.4110325879e-04 -1.2054352996e-07 -3.6848309260e+02 +1.0261302763e-01
+1.8383048034e-03 +1.0162649934e-04 +2.3378414104e-03 +1.3852014657e-04 +2.8063048955e+02 -2.5970630977e-01
+3.2932693883e-03 +2.8673455749e-05 +4.3773425228e-04 +6.4795221826e-05 +4.2351802609e+02 +1.4748275109e-01
-7.9274981635e-04 +1.8052314287e-06 +1.9092850749e-03 +1.2911113532e-04 +9.0748909824e+02 +7.7059230481e-02
+2.8611040494e-04 +1.9001083572e-05 -2.4732247974e-03 +1.6847076398e-05 +9.7447909673e+01 -1.8761661526e-02
+1.7442008577e-04 +7.8355481646e-05 +4.5619730810e-03 +1.6688198510e-04 +1.0005740627e+02 +1.6481784820e-02
-5.8624943394e-04 +1.1357773500e-04 +2.5728006103e-03 +3.2359754060e-05 +7.5933144829e+01 -2.3625743688e-01
-2.7624870680e-03 +2.9597406997e-05 +5.7424470671e-04 +1.5016387514e-04 -1.7902478956e+02 +9.0428639898e-02
-1.8474699784e-03 +8.0528810431e-05 +2.4291092903e-05 +1.0515234517e-04 -1.6287366697e+02 +3.9942132229e-02
+2.3895411489e-05 -7.0941593417e-05 -3.3923715132e-05 -1.3212480332e-05 +5.7099121343e+02 +1.1150634395e-01
-3.0513096519e-04 +3.5439948994e-05 +4.0023652089e-04 -9.4531912543e-05 +1.6228365667e+02 -3.0159146946e-01
-3.0207352690e-04 -1.3105906709e-05 -8.1075831864e-04 +2.9742961063e-05 -5.7857491942e+01 -1.3667001446e-01
+1.1035440948e-03 -8.5712927143e-06 +2.8263050431e-03 -1.1401526680e-04 -5.1995860076e+02 -2.7289694166e-02
-1.6688286356e-03 +1.3826769778e-04 -1.1047365619e-03 +5.7482835476e-05 +1.6571386879e+02 +1.8412247430e-01
-9.7950194602e-04 -8.1357631562e-05 +2.2166842074e-04 -1.9385833187e-04 +2.1154612020e+02 +1.1736873705e-01
+2.5912924223e-03 +4.4976913264e-05 -1.3956021694e-03 -9.8053843322e-05 -1.6224169052e+02 +3.0443627117e-02
-3.4185878287e-04 -6.4313060339e-05 +2.0274592764e-03 +1.5418629386e-05 +6.2561324265e+02 -2.5081736851e-01
-1.2182832015e-03 +5.8389244245e-05 +2.5179173925e-03 -1.5139723122e-04 +1.4755842582e+02 +1.5678587924e-02
-1.7342605209e-03 -1.6239771509e-04 -1.7632683883e-04 +1.8939029622e-04 -2.7704018995e+02 +1.6410516755e-02
+9.3410805660e-04 -1.0154581016e-04 +2.7653998047e-04 -1.4295060792e-04 +4.1684365165e+02 +2.0424177435e-01
-5.8856724276e-04 -5.6875091146e-05 +1.9880719308e-03 -1.3731305745e-04 -2.2469589233e+02 +1.7642065346e-01
-2.3490451783e-03 +3.9128698901e-05 +1.3570463441e-03 +5.5496279081e-05 -5.2682377110e+02 -1.9481386219e-01
-3.0750078301e-03 +1.1321751661e-04 -2.1988536094e-03 +6.3033881313e-05 -1.9234896960e+02 +1.0871367627e-01
+1.9937886157e-03 -1.6570196353e-04 +2.4739003511e-04 +7.3707342271e-05 +1.1655722706e+02 -1.2653788839e-01
+5.2710171279e-04 +1.4261895100e-05 +2.4172278593e-03 +2.2155999998e-06 -9.6436090886e+01 -2.4578510794e-02
+1.1096466603e-04 -4.0179670771e-05 +6.2859041173e-04 -1.3606144746e-04 -1.4872825189e+02 -1.2421510895e-01
-4.3923582559e-04 -1.5383043237e-05 +2.7306795151e-03 +9.6022926308e-05 +4.9334839151e+02 -1.1707754457e-01
+1.2335514798e-04 +3.8366046988e-07 +1.0425962783e-03 +1.5838852588e-04 +4.7987722956e+02 +6.1975229392e-02
+3.6861310977e-05 +1.4709083851e-04 -2.4523072640e-03 -1.1168813583e-04 -8.0193070910e+02 -1.4822067598e-01
+3.0892366250e-03 -6.5427150672e-05 +1.4617096713e-03 -1.2151557643e-04 +2.5942245359e+02 +6.4706784130e-02
+1.9738981272e-03 -1.0002949797e-04 -1.2275725105e-03 +1.2761220497e-04 +3.8110630207e+02 -1.9000790501e-01
-1.7603415538e-03 -1.1752961962e-04 -1.4943184638e-05 +2.9431688662e-06 -7.6050180068e+01 +7.6672872732e-02
+2.5617171254e-03 -1.2449017483e-04 -3.6061902917e-03 -5.1905285036e-05 +3.1203068909e+02 +4.1895880214e-01
-3.9191420543e-04 -6.1320253436e-06 -6.6566878688e-04 +1.3581038421e-05 -1.7366893390e+02 -8.2351099447e-02
+2.9209573652e-03 -2.0980889592e-04 -6.5062704804e-05 +4.5092284567e-05 +8.2075842305e+02 +9.6642024107e-02
-7.2830632754e-05 -3.1568717144e-05 -2.6442507850e-03 +1.8058976163e-04 +2.8273456034e+02 -2.4488725771e-01
+4.0419073032e-04 -8.6609269618e-05 -7.7357817982e-04 -1.2684550817e-04 +1.6078305143e+02 -1.8939035574e-01
-2.9759948450e-03 -3.0501468225e-05 -7.3783733667e-04 -6.3230752918e-05 -1.3472219893e+03 +4.5566036673e-02
-1.4078140399e-04 -5.3188203500e-05 +9.8702619732e-04 +9.0023877673e-06 +7.5418288499e+02 +2.3799966356e-01
-9.8835802276e-04 -4.9187981264e-05 -3.5771132650e-03 -8.2215489077e-05 -1.5131575144e+02 +1.5465208189e-01
+1.0794921450e-03 +7.4826781433e-05 -2.6826656585e-04 -1.7758462058e-04 -3.5965313903e+02 +1.8754771878e-01
-1.2805534009e-03 -4.6428341656e-05 -1.5689477807e-03 -5.5078644296e-06 -2.7048731340e+02 -3.8763444675e-01
+1.0565125376e-03 +6.0670759995e-05 +4.3639414406e-04 -1.2493146170e-05 +4.3653746430e-01 +7.6432088489e-02
+8.9964013574e-04 -1.5404347885e-04 +1.3157596413e-03 +1.2972547972e-04 -1.0033352628e+02 -1.4616239849e-02
-4.2706289632e-04 -4.1733244211e-05 +2.0371027688e-03 +7.5412407384e-05 -1.7837858998e+02 +5.8594939879e-02
+7.4114716596e-04 -4.6166227184e-06 -1.1191942692e-03 -3.2290905886e-04 -4.6561903130e-01 +2.4906271289e-01
-2.2078791908e-03 -2.0440792583e-07 +2.1601169703e-03 -4.9871022256e-05 +2.0364735654e+02 -1.9124317949e-01
-1.4811313949e-04 -2.0187548161e-05 +3.1791351937e-03 -3.5507021264e-05 -3.7443908131e+02 +5.0916436118e-02
-1.6523866752e-03 +3.9821078136e-05 +4.6093358007e-04 -1.8701883010e-04 -1.6668297521e+02 +4.8763770412e-02
+6.1851672086e-04 -1.5043166186e-04 +1.6695781734e-03 -4.9398231457e-05 -6.2711787792e+01 +2.5979862913e-01
+2.4615093534e-03 +6.8730798077e-05 -7.4101448350e-04 +9.1166650395e-05 -9.8505038809e+02 -7.5285122276e-02
-4.1604823633e-03 +7.5422639700e-05 +8.5322344112e-04 -7.2770253468e-05 -2.4816769477e+02 -8.8623508851e-02
-3.6090395565e-03 -4.2778015266e-05 -1.9519767392e-03 +1.1861367203e-04 -8.4762766000e+02 -3.2116524762e-01
-8.1743624758e-05 +6.9050166318e-07 -8.1991942815e-04 +2.0128414571e-05 -5.5251174064e+02 -1.4987167235e-01
-5.4425985765e-04 -8.9294152233e-06 +2.0414939262e-03 +1.2034833910e-05 +4.0615380608e+02 -1.5182264759e-01
+2.4985183070e-03 -4.9454313244e-05 +7.1191675665e-04 +1.5682378045e-04 +5.2390982163e+02 -6.5337543831e-02
+8.9458453382e-05 -1.7845579822e-04 -9.9569030251e-04 -1.1925966739e-04 -4.0313633068e+02 +5.8149036476e-02
+2.1068854186e-03 -7.7314577812e-06 +9.0177285127e-04 +8.9068340404e-05 +1.3997316440e+01 +1.3915679213e-01
-7.7275424200e-04 -5.1216470167e-06 -2.7013787605e-04 -3.3143392189e-05 +3.5420357007e+02 +4.6804185802e-02
+2.5784335355e-03 -8.3851126061e-05 -4.6634172199e-04 -1.1619666504e-04 +5.0217045905e+02 +1.4866223081e-01
-5.9762005312e-04 +3.1543919947e-06 -7.2210789409e-04 +1.2658443774e-05 -3.0832040965e+02 -1.3208208934e-01
+3.3196175874e-03 +1.6151481922e-06 -1.2436138166e-03 -2.2192284084e-04 +2.6438872936e+02 +5.3606158655e-02
+7.2699358376e-04 +1.6559339341e-04 +7.4517773807e-04 +1.4580183816e-04 -4.4492507839e+02 -3.1752395918e-02
-1.1894444052e-03 +4.2674015923e-05 -1.9674154787e-03 -7.8470928097e-05 +4.4230272602e+02 +1.9765273127e-01
-1.1513008446e-03 +7.1661585438e-07 +3.8223593892e-05 +6.9939600374e-05 +4.0678365891e+02 +7.3547584185e-02
-7.0305003291e-04 +8.6850130849e-05 +1.1396937928e-03 -2.1725985845e-04 +3.0878172201e+02 +5.2120511996e-02
+6.5566580456e-04 -1.2204345715e-04 -3.5991567850e-03 -4.8626464816e-05 -1.3021367891e+02 +5.9492843107e-02
+6.7317792958e-04 +7.5795606822e-06 -4.0166632525e-04 -1.8153360879e-05 -7.8146577901e+01 +6.4683097275e-02
+1.4963574219e-03 +3.7374108139e-05 +7.1164910074e-04 -2.2669942479e-05 +2.0551186555e+02 +3.0362313612e-01
+1.7519329529e-03 +2.5212752497e-05 -8.0837065488e-04 +3.6092183367e-05 +6.8078957677e+00 -5.1529722663e-02
+5.1480684703e-04 +1.5961765663e-05 +1.5452196022e-03 +7.7703272360e-05 +1.7442769087e+02 +3.8403324257e-01
-3.5983022572e-03 -2.4000992792e-04 -9.6985989873e-04 +3.6945674181e-05 +5.2762504983e+02 +2.9921904285e-01
-8.0128988973e-04 +5.0703002591e-05 -1.3721777051e-04 +7.3707439302e-05 +1.2022380687e+02 +2.1491989570e-01
+2.5020303235e-03 +6.9069823409e-05 -1.2368494438e-03 -1.7121692941e-04 +3.7914946406e+02 +1.3214638767e-01
+4.0177365230e-04 -6.7330269525e-05 +1.6044500297e-03 +1.2797042194e-04 +7.4047944226e+02 +1.6991384627e-01
-1.2530932826e-04 -2.8678571311e-04 -9.8821159905e-04 +5.0826519953e-05 -7.8475139001e+02 +3.1004756637e-01
-1.7390611421e-03 -9.4303598612e-05 -1.3525391702e-03 +2.3648778195e-05 +1.6806426271e+02 -7.9740960889e-02
+1.0352748950e-03 -6.4996831326e-06 -1.6172791115e-04 -6.8334430985e-06 +7.1193223162e+02 -1.7826431748e-01
