SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
-1.2383427873e-03 +8.9602667350e-05 -1.0694418003e-03 -1.2875111085e-04 +2.7842712893e+01 -2.4731419525e-04
-1.7363871123e-04 -5.3612099093e-05 -4.0297144393e-03 -1.2246514225e-04 +1.1804654950e+01 +5.0098906673e-05
-2.4041612955e-03 +4.8597815967e-05 -2.9955934629e-04 +2.2786969841e-04 +2.4968051972e+01 +4.7180202923e-05
+2.4516298191e-03 +2.5297542218e-04 +3.4153177898e-03 +3.2011705643e-04 +2.6700283414e+01 +5.0255618679e-04
-8.2135068031e-04 +8.4227490677e-05 -1.5992424133e-03 -3.3753225739e-05 +3.8582570032e+01 -2.9109601707e-04
-5.4470484745e-04 -3.0115231569e-05 -4.2922709594e-03 -1.3080915287e-04 -3.4386218725e+00 -4.6660764516e-05
-1.7618455362e-04 +5.7733099426e-05 -6.1872482128e-04 +7.3599637428e-05 +1.5058476677e+01 -9.6586365837e-05
+4.0731298319e-04 +2.3357523721e-05 +3.1663118272e-03 +3.5342122728e-04 -9.5965957984e+00 +5.0830617404e-04
-3.1976196316e-03 -2.4513352257e-04 -3.9304493231e-03 +2.1040093455e-04 +1.9278629691e+01 +2.3420297130e-04
+9.1437710780e-04 -3.1254408517e-04 +2.2603940187e-03 +3.4501139115e-05 +3.4666157318e+01 -1.3412304942e-04
-1.7677892103e-03 +2.1070090987e-04 -8.7928276534e-04 +3.2576241531e-04 -6.6954422587e+00 +7.6886870591e-04
-6.7441855334e-03 -2.2013974166e-04 -6.2321840908e-04 +4.9512806334e-05 -2.5091859200e+00 +5.5337407463e-04
+3.1035358752e-03 +5.7044985349e-06 +1.9618229491e-03 +1.9642355471e-04 -3.9947455200e+01 -2.3205760942e-04
-5.0924911256e-03 -3.8750400819e-05 -1.9102021574e-03 -5.5404695467e-05 -1.7320412804e+01 -5.9440095231e-04
-2.7392513180e-03 -1.6416084947e-04 -1.9333347934e-04 +9.7577484817e-05 -8.3051173952e+00 +1.0235447564e-04
+3.4269695285e-03 -2.4136060534e-04 +3.6688016439e-03 +1.9744393539e-04 -2.1060324709e+01 +4.2178728172e-04
-1.2593013793e-04 -8.2021784538e-05 -7.2331261321e-04 +1.8036238772e-05 +2.2205723552e+01 +4.1683421886e-04
-2.8083538357e-03 +3.0490629943e-04 -1.7226963077e-03 -5.4162875640e-06 +6.9211914257e+00 -1.7474231503e-04
+2.5173353536e-03 -3.3304759679e-05 -1.6511699563e-03 -1.5676520626e-04 -3.0453039232e+01 -1.0116906039e-04
-3.8161194616e-03 -5.1611498491e-05 +3.3614163938e-03 +3.2003038335e-04 +3.5928861873e+01 +3.7586170942e-04
-2.2929933345e-03 +3.1587551580e-05 +7.1746181498e-04 +3.8336229767e-05 +8.7106193712e-01 -5.5423389573e-05
+3.8281279310e-03 -1.7790140601e-05 +3.9025866185e-03 -4.6585345691e-05 +1.7727481262e+00 +1.1214795439e-03
-2.0631846135e-03 -1.0370378109e-04 -1.7462750187e-04 -4.4943507956e-04 -3.0561658084e+01 -1.3427291633e-05
+6.8631453557e-05 -5.5184812444e-05 -3.0250304801e-03 -8.2867849889e-05 -1.0598250081e+00 -3.7468373719e-04
-2.1833867717e-03 +3.2222805218e-05 -4.0085968024e-03 +3.3300198887e-04 +3.4084983620e+01 -2.7762627055e-04
+3.4259160320e-03 +1.9919594382e-04 -5.8270866882e-03 +4.8164658544e-05 +5.9130328824e+00 -2.6474781451e-04
+1.4219788366e-03 -1.3234709258e-04 -2.0911717245e-03 +1.2704064757e-04 +4.8493727852e+00 -3.4686089025e-04
+7.9574942313e-04 -2.4845542584e-04 -1.8212240416e-04 +2.0141736918e-04 +3.9374333260e+00 -1.4487414893e-04
+2.4287990933e-03 -1.1038405996e-04 -2.9416372714e-03 +1.2719526808e-04 +9.8698707219e+00 +3.0562739139e-05
-3.7420867970e-03 +2.2852161974e-04 +1.9203142288e-03 +2.3731595118e-04 -2.4566986527e+01 +6.6016695658e-04
+1.6838229421e-03 +3.1389484742e-04 +4.5229412265e-03 -1.4889611891e-04 +8.0929222507e+00 -2.4314276090e-04
+2.4257115120e-03 -2.3295111164e-04 -9.4885538721e-04 -2.1209702634e-04 +9.4774523082e-01 +9.4393295111e-05
+4.4832408203e-03 -2.2405268732e-04 +9.7726365253e-04 +2.1623696536e-04 -1.4456680566e+00 -2.8234420012e-04
+1.1056241280e-03 -1.4893540064e-04 -6.0454071490e-04 +3.2405064078e-04 +1.5666149017e+01 -5.0121385413e-04
-2.5891868689e-03 -1.6889566373e-04 -1.8891112930e-05 +3.5280771160e-05 -1.6252764352e+01 +3.2117729422e-04
-1.4267597803e-03 +2.2992358672e-04 +3.5466113284e-03 +4.0362043414e-05 -3.4185251855e+01 -1.2971819718e-04
+2.0693071471e-03 -1.0882227042e-04 -1.0647238447e-03 +1.1908764906e-04 -4.9454981894e+00 +5.2350656657e-05
-1.2138888095e-03 +1.5239338623e-04 +1.7349586639e-03 +7.8803532713e-06 -1.3135569378e+01 -1.9599269085e-04
+5.9771164469e-03 +1.3589295524e-04 -2.8061469259e-03 +3.9752820376e-05 +1.2705984804e+01 +3.5304161383e-04
-3.4949761338e-03 +1.2135354223e-04 +7.7635117525e-04 -8.0023052972e-05 +1.6522974796e+01 +2.0549591708e-04
-3.6908987761e-03 +2.1877621347e-04 +9.0047535215e-04 -1.9987237598e-04 +2.6869217762e+01 -1.0479461856e-03
+2.9238460941e-03 +4.4257799036e-05 -9.7402339131e-04 +1.5395117245e-05 +2.2052338019e+01 +6.5411689835e-04
+2.0355917572e-03 +1.9071982323e-04 +5.1248931134e-03 +2.0494021046e-04 +2.0044579817e+01 -1.1190128767e-04
-5.0656919910e-04 -3.4459485657e-05 +2.3758635378e-03 +1.5556612969e-04 -6.7710872135e+00 -3.9226577643e-05
+4.7019953256e-03 -1.5374262458e-04 +7.2520667037e-04 -1.6636422596e-05 +1.1538571406e+01 +3.8341230071e-05
-3.0095557734e-05 -7.9528273895e-05 -9.3536194664e-05 -1.3409681338e-04 -3.4900525900e+01 -8.2777210101e-05
+6.7472610775e-06 +1.2040317189e-04 -2.2237206912e-03 +1.8639284840e-04 +5.7060440974e+00 +4.5898402075e-04
+7.1414176273e-04 -3.1634939270e-05 -3.8991506496e-03 -1.3199243394e-05 +8.9556803531e+00 -7.4043236284e-04
-4.3362871101e-03 -8.5822576601e-07 +1.8049650212e-04 -6.1442884167e-05 -4.3044241351e+01 -1.3089056197e-04
-2.2479892166e-04 +1.8385843501e-04 -2.2580897918e-04 -7.2366633433e-05 +1.2323992862e+01 -1.0534494973e-04
+4.4558493804e-04 +1.3783135568e-04 +3.1705459667e-03 +6.8011152357e-05 +1.5027761841e+00 -3.7695378226e-04
-3.0306150314e-03 -2.0471048082e-04 +5.6565161985e-03 +9.9211907984e-05 +2.6576514095e+00 +3.1683401376e-04
+2.0387012996e-03 -2.2882848127e-04 -6.3561989842e-04 +6.5131942454e-05 +1.0140908602e+01 -2.9582537129e-04
-2.9428954126e-03 -3.3074583308e-04 -6.0991152848e-04 +1.0801449809e-04 -2.4784471660e+01 -3.8866854432e-04
-1.8622162905e-03 +6.0956539681e-05 +4.3927054907e-03 +6.6028359167e-05 +3.9275691356e+01 +1.2547600447e-04
+3.9553921667e-03 +2.6308771943e-05 +1.4488765470e-03 +1.6366017399e-04 -5.3763768251e+01 +6.5613155547e-05
+9.4273165786e-04 +2.5256846848e-04 +9.3100412234e-04 -2.2183490117e-04 -1.6379597070e+01 +4.5429394082e-04
-7.3070233253e-04 +8.3453778172e-05 +1.2599636635e-03 +1.4605508898e-05 +2.4458581572e+00 +2.4665579668e-04
+6.0921638859e-04 -7.8069697344e-05 -4.1366869600e-05 -6.4870365208e-05 +4.9233252207e+00 +5.9065233852e-04
+5.4093525833e-03 -2.2562279602e-05 -1.8414247991e-03 -2.9227149485e-05 -4.9763911011e+01 -2.6402235366e-04
+4.9689144483e-03 -1.6962340691e-04 +3.1822477619e-04 -4.6676771695e-05 +7.7130613040e+00 +4.6531789604e-04
+2.0106581463e-03 +2.6909589344e-04 -8.0322541040e-04 -5.0798050177e-05 +2.3649557843e+01 -4.2910779310e-04
+1.7174804844e-04 -7.5338312012e-05 +4.4635660603e-04 -2.7981794687e-05 +3.0097219956e+01 -1.8176797966e-04
+1.5860549554e-03 +9.0961434334e-05 +5.3627849810e-05 +1.0442663399e-04 +2.7583731410e+01 +2.0741168357e-04
-2.9375137325e-03 +1.6815694400e-04 -8.8941510340e-04 -4.1027111086e-05 -2.5868579848e+01 +2.0403933979e-04
-1.7062449200e-03 +1.4031761259e-04 -5.4888256686e-03 +8.0562581049e-06 +9.3078024999e+00 +6.5120813737e-05
+2.0789741096e-03 -5.9694995101e-05 +4.3777663233e-03 -8.2465850519e-05 -2.4473233017e+01 -2.1788620594e-04
-1.1035105627e-03 -2.1390173505e-04 -3.1117089590e-03 -1.9134006126e-04 +1.8328888794e+01 +4.3000775429e-04
-2.7888658775e-03 +3.2437096334e-05 +2.8018964678e-03 -6.0222804005e-05 +8.1215208577e+00 +5.3874791449e-05
-1.6050366692e-03 +8.0946720175e-06 -4.0827011959e-04 +2.2320822947e-04 +2.4042376719e-01 +6.9324840325e-04
+2.8445974907e-03 -1.9226061169e-04 -1.6807897722e-03 -1.8067497040e-04 -3.6593574451e-01 -4.3324885871e-04
+7.8312091398e-04 +2.0380637943e-04 +2.1125212471e-03 -3.0840581526e-04 +2.4200877642e+01 -4.8553203180e-05
+5.4343037220e-03 +7.7846030105e-05 -2.6503575238e-03 -2.0569999723e-04 +1.3935973606e+01 +7.2242165994e-06
-1.1925771411e-04 +2.0590462895e-04 +1.1729992744e-03 -1.5337965537e-04 -2.6215402917e+01 +7.6505971085e-05
-1.1961611329e-04 -4.6974382567e-05 -2.7010750150e-03 -3.8744010536e-04 -4.1094943582e+00 -1.7926324330e-04
-2.7896002664e-03 +1.6682683247e-04 +2.7563807770e-03 -1.0405524083e-04 -6.3656147550e+00 +1.4509866666e-04
+1.5741749388e-03 -4.6823749060e-04 +5.4132245497e-03 -2.8231788755e-05 -1.0228255272e+01 -5.4728323384e-04
+9.5832243442e-04 -1.8942091176e-04 +5.1398270889e-04 +1.4212152488e-04 +2.0400567194e+01 -6.6965330923e-05
-3.0588704723e-03 +1.0080744484e-04 +2.2280413512e-03 -1.2133196902e-04 -1.6118329372e+01 -1.4295161321e-04
+1.5233918411e-03 -2.7750740910e-04 -3.9799018783e-03 -4.8576001126e-05 -1.4258109227e+01 +1.3033032097e-05
-2.6889756903e-03 -3.4059851379e-05 +7.8293708070e-04 +3.0309081761e-04 +1.7342013221e+01 +6.7366016444e-05
+4.1740925527e-04 -1.5579132020e-04 -7.7817632681e-05 -4.6664865373e-04 +5.4376631450e+00 -8.4224488476e-04
+1.8889131094e-03 -4.8894443341e-05 +3.8040826343e-03 +1.1652444132e-04 -4.6040329690e+00 -3.4908105336e-04
+5.0208904043e-03 -1.8054991843e-04 -3.5682558568e-03 +3.8685727286e-04 -3.7520553148e+01 +3.7959190619e-04
-1.6214687238e-03 -2.0307822067e-04 +4.7303938768e-03 +3.7567204153e-05 +2.2050624034e-01 +3.9480597411e-04
+3.3948278121e-03 -8.2476428391e-05 +2.9757020752e-05 -7.8885644953e-06 -7.7397566585e+00 +3.6864182144e-04
+1.4981502799e-03 -2.4583029158e-05 +1.2942299055e-03 +1.2897681853e-04 +5.9700198599e+00 +2.8037385357e-04
+1.9361155931e-03 +2.7476386663e-04 +5.7767004443e-04 -1.3047873660e-04 -1.2980786827e+00 -4.3126062851e-04
+2.8783125023e-03 +2.8604836760e-04 -3.9997763450e-03 -1.0727536208e-05 -2.2922509372e+01 -2.0709698391e-04
-1.6477992808e-03 -2.9002968819e-05 +3.5055627513e-03 +1.8600336200e-04 +3.6593352382e+01 -2.7369031975e-04
+1.7954687889e-03 +5.5741040448e-05 -8.2317187388e-05 +2.7399140504e-05 -2.2674524354e+01 +2.1792377595e-04
-4.4716975758e-03 -2.2761070973e-04 +7.6145525130e-04 +2.9305658004e-05 -1.0470395862e+01 -5.5183159098e-05
+4.3133305333e-03 -7.9982728257e-05 +2.2810454190e-03 -3.5408887308e-05 +6.3337950873e+00 +5.0929786098e-04
-2.9284168830e-03 -1.0347936940e-05 +9.7146212149e-05 -1.7061686782e-04 +1.1942356084e+01 +5.3626319052e-04
-4.9584761677e-03 +1.9461274782e-04 +3.1753716008e-03 +1.1931733444e-04 +9.5695345531e-02 -4.5366194777e-04
+2.0500676829e-03 -9.8578765663e-05 -9.9209278973e-04 +2.7034319918e-04 +3.2776224592e+01 -1.4339964987e-05
+1.0247110743e-03 +1.5273776382e-04 -6.0533134485e-03 +7.1093926889e-05 +4.6676646840e+00 -1.2235800091e-06
-4.2636134387e-03 -1.8982658772e-05 -2.4171305765e-04 -2.6614438179e-04 -1.5685206131e+01 -5.7485246267e-04
+2.6103859350e-04 -4.2826392738e-05 +2.1080322399e-03 -1.2828495225e-04 +1.4492219842e+01 -2.7348913642e-04
-2.9296312960e-03 +2.2564653940e-06 +2.8337769364e-04 -7.2048474959e-05 +1.2597763858e+01 +8.2379139512e-04
-1.4454535813e-04 -1.5937270021e-04 -3.5310040817e-03 +1.4652299896e-04 +1.5384832040e+01 +6.0639866279e-04
-2.8343171752e-03 +1.3377599940e-04 +9.9591130432e-04 +1.7816615959e-04 +1.4993591442e+01 +6.6386157125e-05
+3.2614527623e-03 -9.0206168976e-05 +2.2664022897e-04 -2.4112050524e-05 +6.0813696935e+00 +2.1947243644e-04
+2.1460959468e-03 +1.6528758785e-04 -9.7939023313e-05 +2.8016795918e-05 -3.2200656151e+01 +1.6554737926e-04
+2.0780815246e-03 +2.7703029645e-04 -2.4789010778e-03 -1.4477913236e-04 +1.1494948751e+01 +1.0695651617e-04
+5.0829689309e-05 -3.3514181642e-04 +4.0317545680e-03 -1.5284716835e-04 +2.7918187125e+01 -5.0484683256e-04
+4.8029071688e-04 -1.9306080790e-04 +5.9553818676e-04 +1.4759660395e-04 -2.4965713541e+01 +4.5193214908e-04
-1.8270966277e-05 +1.1405323214e-04 +1.5572839305e-04 +1.4818633843e-04 -1.1244750003e+00 -3.7104009083e-05
-1.9236348783e-03 -6.3773708818e-05 -1.1285392588e-03 -6.3189069449e-05 +1.1777452510e+01 +4.1845346644e-05
+2.2970774272e-03 +4.8455627065e-04 -3.9522082444e-03 -2.1264749936e-04 -7.8433775909e+00 -1.6495274287e-04
+1.2080033570e-03 -2.2041562973e-04 +5.6499405649e-04 +3.2750701187e-05 -1.3242192516e+01 +2.3724482052e-04
+1.0743810209e-03 +6.7929245585e-05 -4.9986915766e-03 +1.3209093808e-04 +8.8040176538e+00 +2.4839047899e-04
-6.0530601001e-04 +1.3642593707e-04 -1.3858657786e-03 +7.4599214380e-05 -8.6002309289e+00 +3.1607925945e-04
-1.0368460458e-03 -2.1767955463e-04 -1.4075888683e-03 +6.3657714190e-05 +2.2941224074e+01 -2.7690729879e-04
-3.2162011168e-03 -2.0216200651e-04 -6.6336206062e-04 -1.7861473687e-04 +1.5371351984e+01 +5.3402056071e-04
+8.9434377217e-04 +3.1477598765e-05 +1.8598172911e-03 -6.5946238177e-05 -2.3416753023e+00 +2.5653585737e-04
+9.1210166264e-04 -1.7389958919e-04 -5.1150934964e-03 +9.1993082799e-05 +5.1508416640e+00 +3.4721754681e-05
-4.6266347986e-04 +7.9593378300e-05 +3.4760606138e-03 -1.3231117561e-04 +2.3241719486e+01 -8.9985593983e-05
+4.9049420143e-03 +3.1112355572e-04 +3.3220209365e-03 -4.1969603326e-05 -2.2263790063e+01 -1.0370396291e-03
+6.7893633042e-05 +1.0402330449e-04 -1.9336464853e-03 -2.3631332429e-04 +3.6392008447e+00 +5.5173093046e-04
-6.0016829789e-03 -6.7525195702e-05 +3.7192958128e-03 +2.9666635475e-04 -7.9871506084e+00 +5.1762020640e-04
+2.4703049346e-03 -2.5462189168e-04 +1.9852004620e-03 +8.0780002873e-06 +8.9585199466e+00 -1.9529018007e-04
+1.5548251521e-03 -5.7655810226e-05 -3.1095233959e-03 -2.1198124132e-04 +5.2307537744e+00 -7.7291290659e-04
+3.5661567071e-04 -7.1226080058e-05 -6.2815489208e-04 +9.1028224883e-06 -3.5088808798e+00 +3.2427186763e-04
+2.8108277374e-03 -2.3361023009e-04 -2.1389079144e-03 -2.0204743269e-04 -2.2282297619e+00 -2.7752209849e-04
-1.9516490055e-03 +1.3966211880e-04 +4.0978226255e-03 +3.9316149178e-04 +5.3697157360e+00 -1.5377564335e-04
+9.3099769975e-04 -4.0609817143e-04 +8.6258077558e-04 +2.3082574125e-04 -1.0169136510e+01 -5.7059858217e-04
-5.8999819147e-04 -7.2873003635e-05 -1.2777062353e-05 +8.9126317393e-05 -3.7310805777e+00 -8.0986896843e-04
+5.0160563689e-04 -1.3438751201e-04 -5.8567455593e-03 +2.4299657160e-04 -1.9145977283e+01 -2.2992982472e-04
-2.4142160261e-03 -1.1496311326e-05 +5.9371992448e-03 +1.4735108111e-04 +2.9657773315e+00 +4.3851641196e-04
-1.9428339704e-04 +8.6570141586e-05 +1.1562282919e-03 -2.9658755731e-04 +2.1181815699e+00 +1.3327502846e-04
+1.4891128862e-03 +1.7168654704e-04 -3.0956696445e-03 +4.0585201298e-05 -3.0186514752e+01 +4.4282012388e-04
-7.5769871380e-04 -5.7087065389e-05 +1.3056422095e-03 -2.6760735723e-04 +9.5434495086e+00 +6.1422600205e-04
-5.5804622903e-03 +9.1320156351e-05 +3.4409267759e-03 +3.5840324805e-04 +1.1224456549e+01 +2.4529183773e-04
+6.8764763253e-03 +7.5539785216e-06 +1.9825926863e-03 -1.3258776434e-04 -1.5687452508e+01 +6.3649409071e-05
-3.8762575778e-03 +2.0644324136e-05 +4.2703445424e-03 -6.3831048717e-06 -2.2585948055e+01 +5.2831767569e-04
-2.6350557966e-03 -1.3328225354e-04 +2.7426519259e-03 +3.1573873132e-04 +2.5500849647e+00 -4.6689848821e-04
-1.7629792719e-03 +2.2763963359e-04 -3.1467035569e-04 -5.4913453827e-05 -3.1342532415e+01 -5.7312172156e-04
+4.9223129861e-03 -6.2395852320e-05 -2.0675905859e-03 +1.2059746153e-04 +8.1053559596e-01 -2.7386535590e-04
+8.0358176184e-04 -8.4431304530e-05 -1.6524125042e-03 -3.3192212581e-05 -5.0020892098e+00 +4.8942405992e-04
+2.5667661286e-04 +8.1205094801e-05 +1.5129992593e-03 +1.8351611917e-04 -2.4901128043e+01 -7.4155839505e-04
+3.6856549270e-03 +2.7874533082e-04 +1.1693238013e-03 -1.0942153459e-04 +3.0753429191e+01 -1.4352520388e-04
-2.2132842565e-03 +6.7951637237e-05 +1.2261812794e-03 -1.6009825536e-04 -9.3214758063e-01 -1.9459749648e-04
-1.4279297227e-03 -6.8921854341e-05 -6.1315489959e-03 -1.5141804877e-04 -4.1145439897e+01 -9.2058030129e-04
+5.7350962074e-04 +3.2858126578e-04 -4.0843100882e-03 +2.3181067045e-04 +1.2398605113e+01 -5.2978857028e-04
-6.8561322385e-04 -2.4177048117e-05 +3.5113251814e-03 -1.4017485372e-04 -4.0568255979e+00 +2.5653669833e-04
+5.1096324019e-03 -8.1455195238e-05 +3.7024016515e-03 +1.5447940953e-05 +4.3553522672e+00 -8.8698195252e-07
+3.4796421731e-03 -1.6454307239e-04 -5.3154379455e-04 -1.6583708381e-04 -9.3534276061e+00 +5.3358434854e-04
-2.1952575973e-03 -9.6161599073e-05 -1.5559984852e-03 -1.4583243539e-05 +3.0460234370e+00 -5.0042289454e-04
+7.5418613541e-04 -1.3180743628e-04 -2.2796900271e-04 +2.0651748785e-05 +6.0218555418e+00 +3.0025180344e-04
-2.0637920028e-04 +2.2406992757e-04 +5.4396086278e-03 +2.6615332285e-05 -4.4242512174e+00 -5.3149234555e-05
+1.1851639081e-03 +1.7429137878e-05 +1.9535225954e-03 -8.1560265582e-05 +1.8113982805e+01 +1.0904249777e-04
-2.2403400677e-03 -2.5222673370e-04 -2.0242830263e-03 -7.6959914694e-05 -1.1203617459e+01 +5.2293493620e-04
+4.3912477054e-03 -3.7932993227e-05 -1.0857604212e-03 -1.1176740049e-04 -5.6967290422e+00 +2.8094023181e-04
-4.7391752763e-04 -1.3367005522e-07 -1.7368965990e-03 -6.1831148097e-05 +1.9627788178e+01 +5.2356307443e-05
+4.2955048723e-03 +1.5598042802e-05 -4.0455667061e-04 -4.6940462327e-05 +1.8775961897e+01 -7.1828450349e-05
-3.1004211819e-03 +1.5611185895e-04 +5.2827462847e-04 +1.6093801525e-04 -6.8488271471e+00 -1.0030655889e-03
-6.5894117399e-03 +1.6591295769e-04 -2.2270176559e-03 -3.8582934242e-05 +2.3623547224e+00 -8.8716041932e-04
-3.5229544315e-03 +1.3226976269e-04 +2.8021810659e-03 -3.5677972431e-04 -4.2573461209e+01 +6.9562632685e-04
-1.6090036866e-04 +1.2787579920e-04 -1.3585499022e-03 -5.7873042768e-05 +4.2932389219e+01 -2.1121529427e-04
+3.9768496378e-04 -1.3253251753e-04 +5.3239877090e-04 -2.9063199334e-06 -3.0083154799e+01 -3.4131561887e-04
-1.6152708585e-03 +4.1820348512e-05 -2.3746731314e-03 +2.8402000617e-04 +1.4449816788e+01 +3.0049642828e-04
+1.5689568468e-03 +6.5991344582e-05 +6.5966104088e-04 -1.4644647681e-04 -8.2431279260e+00 -8.6660983892e-05
+8.2545785375e-04 +2.6132596258e-04 +2.0730537793e-03 +2.7725554438e-05 +9.5953520306e+00 +3.4243871238e-05
-2.3570750033e-03 -3.2588583809e-05 -2.4168397750e-03 -2.9947459896e-05 -2.2638811982e+00 +2.9279835267e-04
+6.1896660629e-03 -1.5284227992e-05 +3.6228084409e-03 +4.9344236298e-05 +3.0075308356e+00 +7.0987186767e-05
+2.1059896643e-03 +2.3604540030e-04 -5.2655863875e-04 +2.2135837567e-05 -1.9150078556e+01 -1.8006776353e-04
+5.9243572286e-03 -1.2169769431e-04 +1.1184215332e-03 +8.7012406745e-05 +6.0221729817e+00 +1.6641522787e-04
+3.4261002951e-03 -4.9895559558e-05 -1.0221571263e-03 +1.4498597880e-04 +3.9462068174e+01 -2.9454730157e-04
-8.4435900282e-04 -1.7556128100e-04 +2.1262501601e-03 -7.2024214836e-05 -2.3206964111e+01 -6.1996445386e-04
+1.8916468289e-03 +1.2101128044e-04 +3.5495039732e-04 -2.7677448285e-05 -1.6756901561e+01 -7.3475339608e-04
-6.4257030535e-03 +2.1724309671e-05 +8.6108609975e-04 -2.2247528861e-04 +1.6167820607e+01 -1.0199153221e-04
-1.1605577377e-03 -1.3598650651e-05 -5.2610228935e-04 +5.2968326180e-05 -3.9866405134e+00 +2.6217336066e-04
-2.5992939847e-03 -1.6550837799e-04 -7.9857895597e-06 +1.4374081287e-04 +2.4782014841e+01 -7.9384493627e-04
-2.6031190070e-03 -1.1990926458e-04 +5.2965206869e-04 +4.7753859327e-05 -2.2933207854e+00 +3.3014692321e-04
+3.8789859469e-03 -3.2841675717e-05 -1.6714930415e-04 +5.6522766901e-05 +2.0431253937e+00 -3.4870791518e-04
-1.5444712284e-03 +1.0499341645e-04 -1.2408067451e-03 -6.8473715303e-05 -1.0250988601e+01 +1.4294977306e-05
-4.5154722609e-03 -9.3894584120e-05 +2.7038853945e-03 +1.2489136344e-05 +7.3922824995e+00 +6.2865662368e-04
-3.2461951566e-03 +2.8909513786e-05 -1.4874898389e-03 +1.5480149690e-04 +9.1922786525e+00 +1.0335542662e-03
-6.2220025450e-03 -6.1667965878e-05 +3.3647452505e-04 +2.9713313133e-04 +7.1281605064e-01 -9.6062289342e-05
+1.8097330205e-04 +2.7977361655e-04 +1.1387741740e-03 -1.0946809592e-04 +1.4087204107e+00 +3.3620633556e-04
-1.5742492323e-03 +1.0979322772e-04 +1.6493130825e-05 -4.2122259394e-05 -1.0877803335e+01 -3.7147390854e-04
-2.7102439378e-05 -8.5034974687e-05 +1.6303389287e-03 +4.5454945200e-04 +2.6838967701e+01 -7.2136779818e-05
+2.9184833608e-03 +8.6179678394e-05 +6.2256418685e-04 +2.9286527367e-06 -9.4466857544e+00 +2.4969525117e-04
-1.0999955491e-03 -2.4518250297e-04 -4.3119662724e-03 +4.8451288166e-05 +9.1978520249e+00 +1.4108099683e-04
+1.1493919946e-04 -1.2230998363e-04 +3.4917191166e-03 -3.7108656062e-05 +1.9647434242e+00 -3.5952042594e-04
-4.8785345613e-04 -5.8792106228e-05 -4.5248026425e-04 -1.7842799464e-04 -2.3860494012e+00 -3.2230640156e-04
-2.8616057935e-03 +1.6558502780e-05 +9.2181265118e-04 +1.1486689334e-04 +8.6980435539e+00 +7.7348971906e-05
-1.8829883821e-03 -8.3314416962e-05 +1.6927429534e-03 +1.6666946096e-04 -4.3714538859e+01 +1.8601048392e-04
-4.3101186379e-03 +1.3957698856e-04 -2.1327722184e-03 +1.3454283478e-04 -4.2107307035e+00 -3.5814564972e-05
+1.8002459441e-03 +2.1671391946e-04 -4.1928719069e-03 -3.1570203282e-04 +1.5735138489e+00 +3.3838220137e-04
+3.6155552924e-03 -2.6241483740e-04 -4.0868488136e-04 +9.8984105246e-05 -1.1542907664e+01 +4.4080961317e-04
-9.4482843972e-04 -1.6907965496e-04 -8.7300232095e-04 +4.6425184072e-05 +1.5246260442e+01 -8.2930230557e-05
-2.0598635224e-03 -1.9874911986e-05 -2.0175906222e-03 -2.5236075676e-04 -1.6032993698e+01 +7.0307446542e-05
-3.0386839486e-03 -2.6624285954e-04 -3.0217260060e-03 +2.4648472475e-05 -3.9861629903e-01 -1.6175426550e-04
-3.6805659083e-03 +1.6534778454e-04 -6.1427763577e-04 -2.3522139268e-04 -1.0458919451e+00 -9.9766915644e-05
+2.0038711871e-04 +8.5014575391e-05 -1.9246689775e-03 -5.3205894392e-05 -9.8029354388e+00 -1.0955823885e-04
+7.8354369079e-05 -9.6280605253e-05 +1.6421591633e-03 -3.0338325495e-04 -3.8728767822e+00 +6.0737968898e-04
-2.8545049870e-03 -2.8953740355e-04 -1.4060267146e-03 -3.4325794826e-05 +1.2130126819e+01 -2.9605696418e-04
-6.8050144641e-05 +2.2136185361e-04 -4.5786443428e-04 +4.4779913283e-04 +4.9292645904e+00 -4.7713400124e-04
+5.8277937936e-05 +2.1570480627e-04 -3.2642876575e-03 -3.6937984638e-05 +1.8739679707e-01 +4.8436600545e-04
+2.5100451214e-03 +4.7064925460e-05 -5.4366065160e-06 +1.1354374094e-04 -3.8065444118e+01 +1.0486024807e-04
+2.6616439118e-04 +1.1294637347e-04 +1.7337457436e-03 -3.1696597291e-05 +1.3931846844e+01 -5.0046081562e-04
-9.1059710824e-04 -2.6719217495e-06 +3.6934252924e-03 +1.3879303427e-04 -4.3106901177e+01 -6.7662617889e-06
-1.4365196385e-04 +8.6255922237e-06 -4.3625588862e-03 -2.8676166797e-04 -1.4144239389e+01 +4.3277455153e-05
-2.5915489360e-03 +2.9023045513e-05 +4.1971610115e-03 -8.1884234194e-06 +4.8589109648e+01 -7.8852927645e-04
